date,portfolio_value,cash,holdings,total_return,drawdown
2022-03-17,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-18,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-21,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-22,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-23,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-24,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-25,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-28,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-29,256902.744562,0,256902.744562,1.569027,-0.109594
2022-03-30,256967.714587,0,256967.714587,1.569677,-0.109368
2022-03-31,256067.359802,0,256067.359802,1.560674,-0.112489
2022-04-01,256451.341589,0,256451.341589,1.564513,-0.111158
2022-04-04,259794.586804,0,259794.586804,1.597946,-0.099571
2022-04-05,256296.241872,0,256296.241872,1.562962,-0.111696
2022-04-06,252425.810666,0,252425.810666,1.524258,-0.125110
2022-04-07,253404.738791,0,253404.738791,1.534047,-0.121717
2022-04-08,250822.203342,0,250822.203342,1.508222,-0.130668
2022-04-11,245831.128934,0,245831.128934,1.458311,-0.147967
2022-04-12,246443.706742,0,246443.706742,1.464437,-0.145844
2022-04-13,249678.307413,0,249678.307413,1.496783,-0.134633
2022-04-14,245660.238810,0,245660.238810,1.456602,-0.148559
2022-04-18,246745.690110,0,246745.690110,1.467457,-0.144797
2022-04-19,249318.126029,0,249318.126029,1.493181,-0.135881
2022-04-20,244720.061784,0,244720.061784,1.447201,-0.151818
2022-04-21,242929.853618,0,242929.853618,1.429299,-0.158023
2022-04-22,244390.358043,0,244390.358043,1.443904,-0.152961
2022-04-25,247614.132854,0,247614.132854,1.476141,-0.141787
2022-04-26,242828.473045,0,242828.473045,1.428285,-0.158374
2022-04-27,248269.854611,0,248269.854611,1.482699,-0.139515
2022-04-28,248210.361929,0,248210.361929,1.482104,-0.139721
2022-04-29,251928.329379,0,251928.329379,1.519283,-0.126835
2022-05-02,252026.187490,0,252026.187490,1.520262,-0.126495
2022-05-03,252683.030700,0,252683.030700,1.526830,-0.124219
2022-05-04,252259.066716,0,252259.066716,1.522591,-0.125688
2022-05-05,255976.727897,0,255976.727897,1.559767,-0.112803
2022-05-06,253886.286296,0,253886.286296,1.538863,-0.120048
2022-05-09,249451.964128,0,249451.964128,1.494520,-0.135417
2022-05-10,248651.282617,0,248651.282617,1.486513,-0.138193
2022-05-11,245509.382617,0,245509.382617,1.455094,-0.149082
2022-05-12,245763.370117,0,245763.370117,1.457634,-0.148202
2022-05-13,250362.707617,0,250362.707617,1.503627,-0.132261
2022-05-16,256654.541992,0,256654.541992,1.566545,-0.110454
2022-05-17,255613.701367,0,255613.701367,1.556137,-0.114061
2022-05-18,256612.485742,0,256612.485742,1.566125,-0.110600
2022-05-19,257151.276367,0,257151.276367,1.571513,-0.108732
2022-05-20,252735.201367,0,252735.201367,1.527352,-0.124038
2022-05-23,255746.413867,0,255746.413867,1.557464,-0.113601
2022-05-24,250901.845117,0,250901.845117,1.509018,-0.130392
2022-05-25,255981.323242,0,255981.323242,1.559813,-0.112787
2022-05-26,255606.285742,0,255606.285742,1.556063,-0.114087
2022-05-27,255432.116992,0,255432.116992,1.554321,-0.114691
2022-05-31,251172.482617,0,251172.482617,1.511725,-0.129454
2022-06-01,251440.570117,0,251440.570117,1.514406,-0.128525
2022-06-02,255473.385742,0,255473.385742,1.554734,-0.114548
2022-06-03,256627.054492,0,256627.054492,1.566271,-0.110549
2022-06-06,258301.420117,0,258301.420117,1.583014,-0.104746
2022-06-07,258107.620117,0,258107.620117,1.581076,-0.105418
2022-06-08,262448.704492,0,262448.704492,1.624487,-0.090372
2022-06-09,264561.004492,0,264561.004492,1.645610,-0.083051
2022-06-10,250587.229492,0,250587.229492,1.505872,-0.131483
2022-06-13,248859.857617,0,248859.857617,1.488599,-0.137470
2022-06-14,249579.932617,0,249579.932617,1.495799,-0.134974
2022-06-15,245961.904492,0,245961.904492,1.459619,-0.147514
2022-06-16,246724.016992,0,246724.016992,1.467240,-0.144872
2022-06-17,248792.366992,0,248792.366992,1.487924,-0.137704
2022-06-21,246151.898242,0,246151.898242,1.461519,-0.146855
2022-06-22,251262.501367,0,251262.501367,1.512625,-0.129142
2022-06-23,253863.754492,0,253863.754492,1.538638,-0.120127
2022-06-24,252920.582617,0,252920.582617,1.529206,-0.123395
2022-06-27,251682.566992,0,251682.566992,1.516826,-0.127686
2022-06-28,254108.591992,0,254108.591992,1.541086,-0.119278
2022-06-29,251665.045117,0,251665.045117,1.516650,-0.127747
2022-06-30,241065.641992,0,241065.641992,1.410656,-0.164484
2022-07-01,235905.341992,0,235905.341992,1.359053,-0.182369
2022-07-05,242819.338867,0,242819.338867,1.428193,-0.158406
2022-07-06,245988.754492,0,245988.754492,1.459888,-0.147421
2022-07-07,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-08,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-11,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-12,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-13,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-14,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-15,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-18,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-19,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-20,245825.276382,0,245825.276382,1.458253,-0.147987
2022-07-21,248972.264477,0,248972.264477,1.489723,-0.137080
2022-07-22,248335.501704,0,248335.501704,1.483355,-0.139287
2022-07-25,247252.922713,0,247252.922713,1.472529,-0.143039
2022-07-26,245250.156478,0,245250.156478,1.452502,-0.149981
2022-07-27,249291.049928,0,249291.049928,1.492910,-0.135975
2022-07-28,250538.506069,0,250538.506069,1.505385,-0.131652
2022-07-29,254849.668600,0,254849.668600,1.548497,-0.116709
2022-08-01,254435.753787,0,254435.753787,1.544358,-0.118144
2022-08-02,251642.796717,0,251642.796717,1.516428,-0.127824
2022-08-03,257476.151109,0,257476.151109,1.574762,-0.107606
2022-08-04,257580.862260,0,257580.862260,1.575809,-0.107243
2022-08-05,261262.288749,0,261262.288749,1.612623,-0.094484
2022-08-08,260071.934373,0,260071.934373,1.600719,-0.098609
2022-08-09,260024.136461,0,260024.136461,1.600241,-0.098775
2022-08-10,264906.789402,0,264906.789402,1.649068,-0.081852
2022-08-11,267156.758488,0,267156.758488,1.671568,-0.074054
2022-08-12,274343.758403,0,274343.758403,1.743438,-0.049144
2022-08-15,269725.076500,0,269725.076500,1.697251,-0.065152
2022-08-16,266431.534806,0,266431.534806,1.664315,-0.076567
2022-08-17,267231.966465,0,267231.966465,1.672320,-0.073793
2022-08-18,266082.164537,0,266082.164537,1.660822,-0.077778
2022-08-19,267502.506273,0,267502.506273,1.675025,-0.072856
2022-08-22,259385.309288,0,259385.309288,1.593853,-0.100989
2022-08-23,256976.597447,0,256976.597447,1.569766,-0.109338
2022-08-24,261032.235130,0,261032.235130,1.610322,-0.095281
2022-08-25,264849.438939,0,264849.438939,1.648494,-0.082051
2022-08-26,259685.251530,0,259685.251530,1.596853,-0.099950
2022-08-29,257189.056260,0,257189.056260,1.571891,-0.108601
2022-08-30,254336.755894,0,254336.755894,1.543368,-0.118487
2022-08-31,257293.681431,0,257293.681431,1.572937,-0.108239
2022-09-01,257255.472728,0,257255.472728,1.572555,-0.108371
2022-09-02,252172.591984,0,252172.591984,1.521726,-0.125988
2022-09-06,251779.709245,0,251779.709245,1.517797,-0.127350
2022-09-07,255348.682133,0,255348.682133,1.553487,-0.114980
2022-09-08,259503.411479,0,259503.411479,1.595034,-0.100580
2022-09-09,270544.229905,0,270544.229905,1.705442,-0.062313
2022-09-12,272046.849186,0,272046.849186,1.720468,-0.057105
2022-09-13,261931.111839,0,261931.111839,1.619311,-0.092166
2022-09-14,264290.372462,0,264290.372462,1.642904,-0.083989
2022-09-15,262204.342884,0,262204.342884,1.622043,-0.091219
2022-09-16,262082.171229,0,262082.171229,1.620822,-0.091642
2022-09-19,265493.334328,0,265493.334328,1.654933,-0.079819
2022-09-20,261724.018085,0,261724.018085,1.617240,-0.092883
2022-09-21,254133.522766,0,254133.522766,1.541335,-0.119192
2022-09-22,252232.200482,0,252232.200482,1.522322,-0.125781
2022-09-23,243596.611664,0,243596.611664,1.435966,-0.155712
2022-09-26,245842.626514,0,245842.626514,1.458426,-0.147927
2022-09-27,249972.702088,0,249972.702088,1.499727,-0.133613
