date,portfolio_value,cash,holdings,total_return,drawdown
2021-04-06,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-07,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-08,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-09,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-10,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-11,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-12,485359.076084,485359.076084,0.000000,3.853591,-0.106697
2021-04-13,510024.083764,65499.884545,444524.199219,4.100241,-0.061301
2021-04-14,507267.751733,65499.884545,441767.867188,4.072678,-0.066374
2021-04-15,508697.966576,65499.884545,443198.082031,4.086980,-0.063742
2021-04-16,496509.407983,65499.884545,431009.523438,3.965094,-0.086175
2021-04-17,490286.626733,65499.884545,424786.742188,3.902866,-0.097628
2021-04-18,459013.169701,65499.884545,393513.285156,3.590132,-0.155187
2021-04-19,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-20,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-21,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-22,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-23,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-24,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-25,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-26,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-27,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-28,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-29,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-04-30,458251.171126,458251.171126,0.000000,3.582512,-0.156589
2021-05-01,458438.672183,53642.316714,404796.355469,3.584387,-0.156244
2021-05-02,450059.863589,53642.316714,396417.546875,3.500599,-0.171665
2021-05-03,454044.367496,53642.316714,400402.050781,3.540444,-0.164332
2021-05-04,426977.090152,53642.316714,373334.773438,3.269771,-0.214149
2021-05-05,455610.371402,53642.316714,401968.054688,3.556104,-0.161449
2021-05-06,448417.926089,53642.316714,394775.609375,3.484179,-0.174687
2021-05-07,455137.133121,53642.316714,401494.816406,3.551371,-0.162320
2021-05-08,465268.758121,53642.316714,411626.441406,3.652688,-0.143673
2021-05-09,461268.531558,53642.316714,407626.214844,3.612685,-0.151036
2021-05-10,444660.894839,53642.316714,391018.578125,3.446609,-0.181602
2021-05-11,450574.336246,53642.316714,396932.019531,3.505743,-0.170718
2021-05-12,397696.062808,53642.316714,344053.746094,2.976961,-0.268041
2021-05-13,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-14,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-15,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-16,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-17,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-18,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-19,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-20,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-21,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-22,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-23,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-24,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-25,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-26,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-27,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-28,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-29,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-30,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-05-31,401268.303892,401268.303892,0.000000,3.012683,-0.261466
2021-06-01,394620.038653,27770.780841,366849.257812,2.946200,-0.273702
2021-06-02,403522.577716,27770.780841,375751.796875,3.035226,-0.257317
2021-06-03,419858.437091,27770.780841,392087.656250,3.198584,-0.227251
2021-06-04,396714.843341,27770.780841,368944.062500,2.967148,-0.269847
2021-06-05,383290.351153,27770.780841,355519.570312,2.832904,-0.294554
2021-06-06,386394.569903,27770.780841,358623.789062,2.863946,-0.288841
2021-06-07,363377.851153,27770.780841,335607.070312,2.633779,-0.331203
2021-06-08,362497.108966,27770.780841,334726.328125,2.624971,-0.332824
2021-06-09,401221.991778,27770.780841,373451.210938,3.012220,-0.261551
2021-06-10,394796.757403,27770.780841,367025.976562,2.947968,-0.273377
2021-06-11,401114.765216,27770.780841,373343.984375,3.011148,-0.261749
2021-06-12,383295.937091,27770.780841,355525.156250,2.832959,-0.294544
2021-06-13,418749.374591,27770.780841,390978.593750,3.187494,-0.229292
2021-06-14,429955.546466,27770.780841,402184.765625,3.299555,-0.208667
2021-06-15,431833.476153,27770.780841,404062.695312,3.318335,-0.205211
2021-06-16,411241.405841,27770.780841,383470.625000,3.112414,-0.243110
2021-06-17,408305.819903,27770.780841,380535.039062,3.083058,-0.248513
2021-06-18,385643.241778,27770.780841,357872.460938,2.856432,-0.290224
2021-06-19,383929.491778,27770.780841,356158.710938,2.839295,-0.293378
2021-06-20,384753.749591,27770.780841,356982.968750,2.847537,-0.291861
2021-06-21,344537.714435,27770.780841,316766.933594,2.445377,-0.365879
2021-06-22,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-23,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-24,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-25,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-26,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-27,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-28,343520.372830,343520.372830,0.000000,2.435204,-0.367751
2021-06-29,355584.766399,32774.770305,322809.996094,2.555848,-0.345546
2021-06-30,348142.293742,32774.770305,315367.523438,2.481423,-0.359244
2021-07-01,334923.824992,32774.770305,302149.054688,2.349238,-0.383573
2021-07-02,337848.192180,32774.770305,305073.421875,2.378482,-0.378191
2021-07-03,344791.692180,32774.770305,312016.921875,2.447917,-0.365411
2021-07-04,350364.801555,32774.770305,317590.031250,2.503648,-0.355154
2021-07-05,336488.805461,32774.770305,303714.035156,2.364888,-0.380693
2021-07-06,340891.528117,32774.770305,308116.757812,2.408915,-0.372589
2021-07-07,337472.723430,32774.770305,304697.953125,2.374727,-0.378882
2021-07-08,328671.110149,32774.770305,295896.339844,2.286711,-0.395081
2021-07-09,336956.875774,32774.770305,304182.105469,2.369569,-0.379831
2021-07-10,334459.446086,32774.770305,301684.675781,2.344594,-0.384428
2021-07-11,340936.457805,32774.770305,308161.687500,2.409365,-0.372507
2021-07-12,331177.399211,32774.770305,298402.628906,2.311774,-0.390468
2021-07-13,327092.998820,32774.770305,294318.228516,2.270930,-0.397986
2021-07-14,328175.899211,32774.770305,295401.128906,2.281759,-0.395992
2021-07-15,318801.344524,32774.770305,286026.574219,2.188013,-0.413246
2021-07-16,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-17,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-18,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-19,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-20,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-21,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-22,318919.009688,318919.009688,0.000000,2.189190,-0.413030
2021-07-23,329963.060036,27729.103005,302233.957031,2.299631,-0.392703
2021-07-24,336361.110818,27729.103005,308632.007812,2.363611,-0.380928
2021-07-25,345880.790505,27729.103005,318151.687500,2.458808,-0.363407
2021-07-26,363766.919411,27729.103005,336037.816406,2.637669,-0.330487
2021-07-27,382391.575661,27729.103005,354662.472656,2.823916,-0.296209
2021-07-28,387692.259255,27729.103005,359963.156250,2.876923,-0.286453
2021-07-29,387804.899880,27729.103005,360075.796875,2.878049,-0.286245
2021-07-30,407849.024880,27729.103005,380119.921875,3.078490,-0.249354
2021-07-31,402364.860818,27729.103005,374635.757812,3.023649,-0.259448
2021-08-01,387503.153786,27729.103005,359774.050781,2.875032,-0.286801
2021-08-02,380546.610818,27729.103005,352817.507812,2.805466,-0.299604
2021-08-03,371105.927224,27729.103005,343376.824219,2.711059,-0.316980
2021-08-04,385456.638161,27729.103005,357727.535156,2.854566,-0.290567
2021-08-05,395555.095193,27729.103005,367825.992188,2.955551,-0.271981
2021-08-06,413077.603005,27729.103005,385348.500000,3.130776,-0.239731
2021-08-07,428731.310036,27729.103005,401002.207031,3.287313,-0.210920
2021-08-08,421912.157693,27729.103005,394183.054688,3.219122,-0.223471
2021-08-09,445017.724099,27729.103005,417288.621094,3.450177,-0.180945
2021-08-10,437994.384255,27729.103005,410265.281250,3.379944,-0.193872
2021-08-11,438071.833474,27729.103005,410342.730469,3.380718,-0.193729
2021-08-12,427583.704568,27729.103005,399854.601562,3.275837,-0.213033
2021-08-13,457868.985818,27729.103005,430139.882812,3.578690,-0.157292
2021-08-14,451601.610818,27729.103005,423872.507812,3.516016,-0.168828
2021-08-15,451152.138161,27729.103005,423423.035156,3.511521,-0.169655
2021-08-16,441769.462380,27729.103005,414040.359375,3.417695,-0.186924
2021-08-17,429987.337380,27729.103005,402258.234375,3.299873,-0.208609
2021-08-18,429306.782970,429306.782970,0.000000,3.293068,-0.209861
2021-08-19,429306.782970,429306.782970,0.000000,3.293068,-0.209861
2021-08-20,429306.782970,429306.782970,0.000000,3.293068,-0.209861
2021-08-21,429306.782970,429306.782970,0.000000,3.293068,-0.209861
2021-08-22,432340.533228,37767.314478,394573.218750,3.323405,-0.204278
2021-08-23,434136.501978,37767.314478,396369.187500,3.341365,-0.200972
2021-08-24,419416.251978,37767.314478,381648.937500,3.194163,-0.228065
2021-08-25,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-08-26,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-08-27,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-08-28,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-08-29,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-08-30,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-08-31,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-01,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-02,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-03,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-04,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-05,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-06,419012.840794,419012.840794,0.000000,3.190128,-0.228807
2021-09-07,377514.260500,49836.358156,327677.902344,2.775143,-0.305185
2021-09-08,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-09,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-10,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-11,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-12,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-13,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-14,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-15,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-16,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-17,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-18,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-19,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-20,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-21,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-22,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-23,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-24,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-25,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-26,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-27,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-28,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-29,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-09-30,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-10-01,377139.162586,377139.162586,0.000000,2.771392,-0.305876
2021-10-02,373651.687402,39671.269433,333980.417969,2.736517,-0.312294
2021-10-03,377070.941308,39671.269433,337399.671875,2.770709,-0.306001
2021-10-04,383461.585839,39671.269433,343790.316406,2.834616,-0.294239
2021-10-05,400274.956933,39671.269433,360603.687500,3.002750,-0.263294
2021-10-06,427201.413964,39671.269433,387530.144531,3.272014,-0.213736
2021-10-07,416313.160058,39671.269433,376641.890625,3.163132,-0.233776
2021-10-08,417446.203027,39671.269433,377774.933594,3.174462,-0.231691
2021-10-09,424448.828027,39671.269433,384777.558594,3.244488,-0.218802
2021-10-10,423072.316308,39671.269433,383401.046875,3.230723,-0.221336
2021-10-11,442064.792871,39671.269433,402393.523438,3.420648,-0.186380
2021-10-12,431958.679589,39671.269433,392287.410156,3.319587,-0.204980
2021-10-13,441478.953027,39671.269433,401807.683594,3.414790,-0.187458
2021-10-14,440921.933496,39671.269433,401250.664062,3.409219,-0.188484
2021-10-15,470828.913964,39671.269433,431157.644531,3.708289,-0.133440
2021-10-16,465916.527246,39671.269433,426245.257812,3.659165,-0.142481
2021-10-17,470546.589746,39671.269433,430875.320312,3.705466,-0.133959
2021-10-18,473853.816308,39671.269433,434182.546875,3.738538,-0.127872
2021-10-19,489505.214746,39671.269433,449833.945312,3.895052,-0.099066
2021-10-20,501621.120996,39671.269433,461949.851562,4.016211,-0.076767
2021-10-21,475142.472558,39671.269433,435471.203125,3.751425,-0.125501
2021-10-22,464517.128808,39671.269433,424845.859375,3.645171,-0.145057
2021-10-23,469426.589746,39671.269433,429755.320312,3.694266,-0.136021
2021-10-24,466187.120996,39671.269433,426515.851562,3.661871,-0.141983
2021-10-25,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-10-26,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-10-27,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-10-28,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-10-29,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-10-30,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-10-31,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-01,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-02,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-03,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-04,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-05,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-06,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-07,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-08,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-09,465289.576810,465289.576810,0.000000,3.652896,-0.143635
2021-11-10,452938.163114,62966.780302,389971.382812,3.529382,-0.166368
2021-11-11,452666.545927,62966.780302,389699.765625,3.526665,-0.166868
2021-11-12,447902.428739,62966.780302,384935.648438,3.479024,-0.175636
2021-11-13,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-14,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-15,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-16,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-17,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-18,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-19,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-20,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-21,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-22,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-23,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-24,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-25,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-26,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-27,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-28,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-29,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-11-30,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-01,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-02,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-03,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-04,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-05,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-06,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-07,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-08,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-09,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-10,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-11,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-12,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-13,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-14,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-15,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-16,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-17,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-18,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-19,447338.276249,447338.276249,0.000000,3.473383,-0.176674
2021-12-20,448266.454317,26343.958223,421922.496094,3.482665,-0.174966
2021-12-21,466773.477754,26343.958223,440429.519531,3.667735,-0.140904
2021-12-22,464000.563692,26343.958223,437656.605469,3.640006,-0.146007
2021-12-23,483404.809786,26343.958223,457060.851562,3.834048,-0.110294
2021-12-24,483743.716036,26343.958223,457399.757812,3.837437,-0.109670
2021-12-25,480212.692598,26343.958223,453868.734375,3.802127,-0.116169
2021-12-26,483629.598848,26343.958223,457285.640625,3.836296,-0.109880
2021-12-27,482107.719942,26343.958223,455763.761719,3.821077,-0.112681
2021-12-28,454643.657442,26343.958223,428299.699219,3.546437,-0.163229
2021-12-29,444346.356661,26343.958223,418002.398438,3.443464,-0.182181
2021-12-30,450947.083223,26343.958223,424603.125000,3.509471,-0.170032
2021-12-31,443101.966036,26343.958223,416758.007812,3.431020,-0.184471
2022-01-01,455525.270723,26343.958223,429181.312500,3.555253,-0.161606
2022-01-02,452450.926973,26343.958223,426106.968750,3.524509,-0.167264
2022-01-03,444467.012911,26343.958223,418123.054688,3.444670,-0.181959
2022-01-04,439422.126192,26343.958223,413078.167969,3.394221,-0.191244
2022-01-05,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-06,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-07,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-08,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-09,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-10,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-11,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-12,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-13,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-14,438818.757794,438818.757794,0.000000,3.388188,-0.192354
2022-01-15,438916.188206,50319.602269,388596.585938,3.389162,-0.192175
2022-01-16,438344.512425,50319.602269,388024.910156,3.383445,-0.193227
2022-01-17,430574.559300,50319.602269,380254.957031,3.305746,-0.207528
2022-01-18,431700.297581,50319.602269,381380.695312,3.317003,-0.205456
2022-01-19,426018.555394,50319.602269,375698.953125,3.260186,-0.215913
2022-01-20,416443.363987,50319.602269,366123.761719,3.164434,-0.233536
2022-01-21,378435.449925,50319.602269,328115.847656,2.784354,-0.303490
2022-01-22,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-23,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-24,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-25,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-26,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-27,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-28,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-29,378071.708522,378071.708522,0.000000,2.780717,-0.304159
2022-01-30,375447.638289,34189.224227,341258.414062,2.754476,-0.308989
2022-01-31,380537.349227,34189.224227,346348.125000,2.805373,-0.299621
2022-02-01,382878.685164,34189.224227,348689.460938,2.828787,-0.295312
2022-02-02,366766.083602,34189.224227,332576.859375,2.667661,-0.324967
2022-02-03,368580.638289,34189.224227,334391.414062,2.685806,-0.321628
2022-02-04,407697.099227,34189.224227,373507.875000,3.076971,-0.249634
2022-02-05,407159.700789,34189.224227,372970.476562,3.071597,-0.250623
2022-02-06,415901.126570,34189.224227,381711.902344,3.159011,-0.234534
2022-02-07,428751.790633,34189.224227,394562.566406,3.287518,-0.210883
2022-02-08,431255.232039,34189.224227,397066.007812,3.312552,-0.206275
2022-02-09,433238.396102,34189.224227,399049.171875,3.332384,-0.202625
2022-02-10,426275.243758,34189.224227,392086.019531,3.262752,-0.215441
2022-02-11,415860.661727,34189.224227,381671.437500,3.158607,-0.234609
2022-02-12,414389.442977,34189.224227,380200.218750,3.143894,-0.237317
2022-02-13,413966.864852,34189.224227,379777.640625,3.139669,-0.238094
2022-02-14,417471.485945,34189.224227,383282.261719,3.174715,-0.231644
2022-02-15,435366.052352,34189.224227,401176.828125,3.353661,-0.198709
2022-02-16,429845.958602,34189.224227,395656.734375,3.298460,-0.208869
2022-02-17,399031.329695,34189.224227,364842.105469,2.990313,-0.265583
2022-02-18,394468.013289,34189.224227,360278.789062,2.944680,-0.273982
2022-02-19,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-20,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-21,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-22,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-23,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-24,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-25,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-26,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-27,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-02-28,393883.263965,393883.263965,0.000000,2.938833,-0.275058
2022-03-01,402645.819640,47808.725890,354837.093750,3.026458,-0.258931
2022-03-02,399201.663390,47808.725890,351392.937500,2.992017,-0.265270
2022-03-03,387423.038390,47808.725890,339614.312500,2.874230,-0.286948
2022-03-04,360909.569640,47808.725890,313100.843750,2.609096,-0.335746
2022-03-05,363013.413390,47808.725890,315204.687500,2.630134,-0.331874
2022-03-06,355168.600890,47808.725890,307359.875000,2.551686,-0.346312
2022-03-07,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-08,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-09,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-10,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-11,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-12,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-13,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-14,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-15,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-16,354782.165451,354782.165451,0.000000,2.547822,-0.347024
2022-03-17,352772.592013,25161.560763,327611.031250,2.527726,-0.350722
2022-03-18,359570.810763,25161.560763,334409.250000,2.595708,-0.338210
2022-03-19,362686.779513,25161.560763,337525.218750,2.626868,-0.332475
2022-03-20,355144.154513,25161.560763,329982.593750,2.551442,-0.346357
2022-03-21,353785.529513,25161.560763,328623.968750,2.537855,-0.348858
2022-03-22,364032.029513,25161.560763,338870.468750,2.640320,-0.329999
2022-03-23,368305.217013,25161.560763,343143.656250,2.683052,-0.322135
2022-03-24,376849.029513,25161.560763,351687.468750,2.768490,-0.306410
2022-03-25,379951.404513,25161.560763,354789.843750,2.799514,-0.300700
2022-03-26,381168.185763,25161.560763,356006.625000,2.811682,-0.298460
2022-03-27,399725.498263,25161.560763,374563.937500,2.997255,-0.264306
2022-03-28,402185.592013,25161.560763,377024.031250,3.021856,-0.259778
2022-03-29,404887.404513,25161.560763,379725.843750,3.048874,-0.254805
2022-03-30,401662.873263,25161.560763,376501.312500,3.016629,-0.260740
2022-03-31,389470.967013,25161.560763,364309.406250,2.894710,-0.283179
2022-04-01,395414.717013,25161.560763,370253.156250,2.954147,-0.272240
2022-04-02,392113.154513,25161.560763,366951.593750,2.921132,-0.278316
2022-04-03,396790.092013,25161.560763,371628.531250,2.967901,-0.269708
2022-04-04,398142.967013,25161.560763,372981.406250,2.981430,-0.267218
2022-04-05,389609.498263,25161.560763,364447.937500,2.896095,-0.282924
2022-04-06,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-07,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-08,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-09,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-10,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-11,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-12,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-13,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-14,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-15,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-16,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-17,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-18,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-19,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-20,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-21,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-22,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-23,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-24,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-25,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-26,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-27,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-28,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-29,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-04-30,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-05-01,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-05-02,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-05-03,388970.054424,388970.054424,0.000000,2.889701,-0.284101
2022-05-04,388970.054424,388970.054424,0.000000,2.889701,-0.284101
