date,portfolio_value,cash,holdings,total_return,drawdown
2022-12-28,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2022-12-29,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2022-12-30,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2023-01-03,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2023-01-04,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2023-01-05,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2023-01-06,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2023-01-09,166986.808513,166986.808513,0.000000,0.669868,-0.163822
2023-01-10,167241.877325,8012.742528,159229.134796,0.672419,-0.162545
2023-01-11,170603.569219,8012.742528,162590.826691,0.706036,-0.145711
2023-01-12,170506.126989,8012.742528,162493.384460,0.705061,-0.146199
2023-01-13,172150.415838,8012.742528,164137.673309,0.721504,-0.137966
2023-01-17,173587.665502,8012.742528,165574.922974,0.735877,-0.130769
2023-01-18,172698.530706,8012.742528,164685.788177,0.726985,-0.135221
2023-01-19,172771.607732,8012.742528,164758.865204,0.727716,-0.134855
2023-01-20,175938.396581,8012.742528,167925.654053,0.759384,-0.118997
2023-01-23,179884.723272,8012.742528,171871.980743,0.798847,-0.099236
2023-01-24,181614.281042,8012.742528,173601.538513,0.816143,-0.090576
2023-01-25,180798.223272,8012.742528,172785.480743,0.807982,-0.094662
2023-01-26,183356.030706,8012.742528,175343.288177,0.833560,-0.081854
2023-01-27,185755.473608,8012.742528,177742.731079,0.857555,-0.069839
2023-01-30,182186.742528,8012.742528,174174.000000,0.821867,-0.087709
2023-01-31,183757.954351,8012.742528,175745.211823,0.837580,-0.079841
2023-02-01,185146.473608,8012.742528,177133.731079,0.851465,-0.072889
2023-02-02,191711.511449,8012.742528,183698.768921,0.917115,-0.040014
2023-02-03,196193.742528,8012.742528,188181.000000,0.961937,-0.017570
2023-02-06,192819.877325,8012.742528,184807.134796,0.928199,-0.034464
2023-02-07,196376.435094,8012.742528,188363.692566,0.963764,-0.016655
2023-02-08,193051.300298,8012.742528,185038.557770,0.930513,-0.033305
2023-02-09,191772.396581,8012.742528,183759.654053,0.917724,-0.039710
2023-02-10,191942.915838,8012.742528,183930.173309,0.919429,-0.038856
2023-02-13,195402.049963,8012.742528,187389.307434,0.954020,-0.021534
2023-02-14,194610.338811,8012.742528,186597.596283,0.946103,-0.025499
2023-02-15,197204.684759,8012.742528,189191.942230,0.972047,-0.012508
2023-02-16,195231.530706,8012.742528,187218.788177,0.952315,-0.022388
2023-02-17,193818.646245,8012.742528,185805.903717,0.938186,-0.029463
2023-02-21,188861.377325,8012.742528,180848.634796,0.888614,-0.054286
2023-02-22,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-02-23,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-02-24,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-02-27,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-02-28,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-01,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-02,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-03,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-06,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-07,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-08,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-09,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-10,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-13,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-14,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-15,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-16,188973.839935,188973.839935,0.000000,0.889738,-0.053723
2023-03-17,187371.371839,8966.371839,178405.000000,0.873714,-0.061747
2023-03-20,190133.764814,8966.371839,181167.392975,0.901338,-0.047915
2023-03-21,192297.650434,8966.371839,183331.278595,0.922977,-0.037079
2023-03-22,190628.703947,8966.371839,181662.332108,0.906287,-0.045437
2023-03-23,191894.793409,8966.371839,182928.421570,0.918948,-0.039097
2023-03-24,193414.121839,8966.371839,184447.750000,0.934141,-0.031489
2023-03-27,191146.650434,8966.371839,182180.278595,0.911467,-0.042843
2023-03-28,190421.514814,8966.371839,181455.142975,0.904215,-0.046474
2023-03-29,194012.646757,8966.371839,185046.274918,0.940126,-0.028492
2023-03-30,195842.732542,8966.371839,186876.360703,0.958427,-0.019328
2023-03-31,198766.264814,8966.371839,189799.892975,0.987663,-0.004688
2023-04-03,200228.039732,8966.371839,191261.667892,1.002280,0.000000
2023-04-04,199606.507459,8966.371839,190640.135620,0.996065,-0.003104
2023-04-05,197454.125516,8966.371839,188487.753677,0.974541,-0.013854
2023-04-06,198490.036054,8966.371839,189523.664215,0.984900,-0.008680
2023-04-10,195462.900434,8966.371839,186496.528595,0.954629,-0.023799
2023-04-11,194047.175352,8966.371839,185080.803513,0.940472,-0.030869
2023-04-12,194159.557583,194159.557583,0.000000,0.941596,-0.030308
2023-04-13,194159.557583,194159.557583,0.000000,0.941596,-0.030308
2023-04-14,194159.557583,194159.557583,0.000000,0.941596,-0.030308
2023-04-17,194159.557583,194159.557583,0.000000,0.941596,-0.030308
2023-04-18,194159.557583,194159.557583,0.000000,0.941596,-0.030308
2023-04-19,194159.557583,194159.557583,0.000000,0.941596,-0.030308
2023-04-20,194410.065556,11095.072270,183314.993286,0.944101,-0.029057
2023-04-21,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-04-24,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-04-25,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-04-26,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-04-27,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-04-28,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-05-01,192287.056398,192287.056398,0.000000,0.922871,-0.039660
2023-05-02,190251.237666,8733.664897,181517.572769,0.902512,-0.049827
2023-05-03,190920.153172,190920.153172,0.000000,0.909202,-0.046486
2023-05-04,190920.153172,190920.153172,0.000000,0.909202,-0.046486
2023-05-05,190920.153172,190920.153172,0.000000,0.909202,-0.046486
2023-05-08,191624.809367,10490.809367,181134.000000,0.916248,-0.042967
2023-05-09,189818.693828,10490.809367,179327.884460,0.898187,-0.051987
2023-05-10,191687.446818,10490.809367,181196.637451,0.916874,-0.042654
2023-05-11,191885.809367,10490.809367,181395.000000,0.918858,-0.041664
2023-05-12,190653.897014,10490.809367,180163.087646,0.906539,-0.047816
2023-05-15,190131.897014,10490.809367,179641.087646,0.901319,-0.050423
2023-05-16,190131.897014,10490.809367,179641.087646,0.901319,-0.050423
2023-05-17,189397.615515,189397.615515,0.000000,0.893976,-0.054090
2023-05-18,189397.615515,189397.615515,0.000000,0.893976,-0.054090
2023-05-19,189397.615515,189397.615515,0.000000,0.893976,-0.054090
2023-05-22,189266.112519,10362.715653,178903.396866,0.892661,-0.054747
2023-05-23,187811.710540,187811.710540,0.000000,0.878117,-0.062011
2023-05-24,187811.710540,187811.710540,0.000000,0.878117,-0.062011
2023-05-25,187811.710540,187811.710540,0.000000,0.878117,-0.062011
2023-05-26,187811.710540,187811.710540,0.000000,0.878117,-0.062011
2023-05-30,187811.710540,187811.710540,0.000000,0.878117,-0.062011
2023-05-31,187811.710540,187811.710540,0.000000,0.878117,-0.062011
2023-06-01,189858.428149,8687.891833,181170.536316,0.898584,-0.051789
2023-06-02,190723.588763,8687.891833,182035.696930,0.907236,-0.047468
2023-06-05,189345.373675,8687.891833,180657.481842,0.893454,-0.054351
2023-06-06,188973.158587,8687.891833,180285.266754,0.889732,-0.056210
2023-06-07,187574.819201,8687.891833,178886.927368,0.875748,-0.063194
2023-06-08,190341.319201,8687.891833,181653.427368,0.903413,-0.049377
2023-06-09,190733.658587,8687.891833,182045.766754,0.907337,-0.047418
2023-06-12,193580.625079,8687.891833,184892.733246,0.935806,-0.033199
2023-06-13,193097.749377,8687.891833,184409.857544,0.930977,-0.035611
2023-06-14,193741.588763,8687.891833,185053.696930,0.937416,-0.032395
2023-06-15,195813.946307,8687.891833,187126.054474,0.958139,-0.022045
2023-06-16,194717.409991,8687.891833,186029.518158,0.947174,-0.027522
2023-06-20,194807.946307,8687.891833,186120.054474,0.948079,-0.027070
2023-06-21,193751.658587,8687.891833,185063.766754,0.937517,-0.032345
2023-06-22,196809.891833,8687.891833,188122.000000,0.968099,-0.017071
2023-06-23,196487.964465,8687.891833,187800.072632,0.964880,-0.018679
2023-06-26,195069.516131,8687.891833,186381.624298,0.950695,-0.025763
2023-06-27,195319.314043,195319.314043,0.000000,0.953193,-0.024516
2023-06-28,196250.150669,9649.650669,186600.500000,0.962502,-0.019867
2023-06-29,196585.387059,9649.650669,186935.736389,0.965854,-0.018193
2023-06-30,200904.071873,9649.650669,191254.421204,1.009041,0.000000
2023-07-03,199415.217289,9649.650669,189765.566620,0.994152,-0.007411
2023-07-05,198301.032475,9649.650669,188651.381805,0.983010,-0.012957
2023-07-06,198774.308262,9649.650669,189124.657593,0.987743,-0.010601
2023-07-07,197660.123448,9649.650669,188010.472778,0.976601,-0.016147
2023-07-10,195619.111271,9649.650669,185969.460602,0.956191,-0.026306
2023-07-11,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-12,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-13,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-14,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-17,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-18,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-19,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-20,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-21,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-24,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-25,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-26,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-27,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-28,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-07-31,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-01,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-02,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-03,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-04,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-07,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-08,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-09,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-10,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-11,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-14,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-15,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-16,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-17,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-18,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-21,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-22,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-23,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-24,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-25,195788.484009,195788.484009,0.000000,0.957885,-0.025463
2023-08-28,195517.549253,7939.756712,187577.792542,0.955175,-0.026811
2023-08-29,199608.671629,7939.756712,191668.914917,0.996087,-0.006448
2023-08-30,203283.400358,7939.756712,195343.643646,1.032834,0.000000
2023-08-31,203512.421629,7939.756712,195572.664917,1.035124,0.000000
2023-09-01,205167.623701,7939.756712,197227.866989,1.051676,0.000000
2023-09-05,205417.453535,7939.756712,197477.696823,1.054175,0.000000
2023-09-06,198349.070524,7939.756712,190409.313812,0.983491,-0.034410
2023-09-07,192779.714170,7939.756712,184839.957458,0.927797,-0.061522
2023-09-08,193425.129087,7939.756712,185485.372375,0.934251,-0.058380
2023-09-11,194653.517347,7939.756712,186713.760635,0.946535,-0.052400
2023-09-12,191468.059889,7939.756712,183528.303177,0.914681,-0.067908
2023-09-13,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-14,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-15,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-18,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-19,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-20,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-21,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-22,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-25,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-26,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-27,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-28,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-09-29,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-10-02,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-10-03,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-10-04,191319.259058,191319.259058,0.000000,0.913193,-0.068632
2023-10-05,192127.130354,9171.266523,182955.863831,0.921271,-0.064699
2023-10-06,194825.812269,9171.266523,185654.545746,0.948258,-0.051562
2023-10-09,196394.812269,9171.266523,187223.545746,0.963948,-0.043923
2023-10-10,195767.205885,9171.266523,186595.939362,0.957672,-0.046979
2023-10-11,197242.069715,9171.266523,188070.803192,0.972421,-0.039799
2023-10-12,198193.933546,9171.266523,189022.667023,0.981939,-0.035165
2023-10-13,196248.372907,9171.266523,187077.106384,0.962484,-0.044636
2023-10-16,196112.387800,9171.266523,186941.121277,0.961124,-0.045298
2023-10-17,194470.160139,9171.266523,185298.893616,0.944702,-0.053293
2023-10-18,193099.902692,9171.266523,183928.636169,0.930999,-0.059964
2023-10-19,192702.433546,9171.266523,183531.167023,0.927024,-0.061898
2023-10-20,190003.751630,9171.266523,180832.485107,0.900038,-0.075036
2023-10-23,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-10-24,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-10-25,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-10-26,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-10-27,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-10-30,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-10-31,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-11-01,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-11-02,187585.676012,187585.676012,0.000000,0.875857,-0.086808
2023-11-03,189653.281548,12473.337670,177179.943878,0.896533,-0.076742
2023-11-06,192241.023385,12473.337670,179767.685715,0.922410,-0.064145
2023-11-07,194838.805016,12473.337670,182365.467346,0.948388,-0.051498
2023-11-08,195912.007058,12473.337670,183438.669388,0.959120,-0.046274
2023-11-09,195430.571343,12473.337670,182957.233673,0.954306,-0.048617
2023-11-10,199432.531548,12473.337670,186959.193878,0.994325,-0.029135
2023-11-13,197827.740731,12473.337670,185354.403061,0.978277,-0.036948
2023-11-14,200475.660119,12473.337670,188002.322449,1.004757,-0.024057
2023-11-15,201047.362160,12473.337670,188574.024490,1.010474,-0.021274
2023-11-16,202752.474404,12473.337670,190279.136734,1.027525,-0.012973
2023-11-17,202732.410119,12473.337670,190259.072449,1.027324,-0.013071
2023-11-20,204497.684609,12473.337670,192024.346939,1.044977,-0.004478
2023-11-21,203685.257058,12473.337670,191211.919388,1.036853,-0.008433
2023-11-22,204357.265221,12473.337670,191883.927551,1.043573,-0.005161
2023-11-24,203013.248894,12473.337670,190539.911224,1.030132,-0.011704
2023-11-27,202832.700936,12473.337670,190359.363266,1.028327,-0.012583
2023-11-28,203444.531548,12473.337670,190971.193878,1.034445,-0.009604
2023-11-29,202411.442772,12473.337670,189938.105103,1.024114,-0.014634
2023-11-30,202993.184609,12473.337670,190519.846939,1.029932,-0.011802
2023-12-01,202992.622973,202992.622973,0.000000,1.029926,-0.011804
2023-12-04,202992.622973,202992.622973,0.000000,1.029926,-0.011804
2023-12-05,202992.622973,202992.622973,0.000000,1.029926,-0.011804
2023-12-06,202992.622973,202992.622973,0.000000,1.029926,-0.011804
2023-12-07,202992.622973,202992.622973,0.000000,1.029926,-0.011804
2023-12-08,202992.622973,202992.622973,0.000000,1.029926,-0.011804
2023-12-11,202681.043350,12398.750564,190282.292786,1.026810,-0.013321
2023-12-12,202202.279856,202202.279856,0.000000,1.022023,-0.015652
2023-12-13,202202.279856,202202.279856,0.000000,1.022023,-0.015652
2023-12-14,201905.321456,9738.620864,192166.700592,1.019053,-0.017098
2023-12-15,201381.527968,9738.620864,191642.907104,1.013815,-0.019647
2023-12-18,199751.920272,9738.620864,190013.299408,0.997519,-0.027581
2023-12-19,200770.423232,9738.620864,191031.802368,1.007704,-0.022622
2023-12-20,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2023-12-21,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2023-12-22,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2023-12-26,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2023-12-27,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2023-12-28,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2023-12-29,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-02,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-03,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-04,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-05,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-08,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-09,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-10,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-11,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-12,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-16,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-17,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-18,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-19,200349.724452,200349.724452,0.000000,1.003497,-0.024670
2024-01-22,201546.587532,9013.818138,192532.769394,1.015466,-0.018844
2024-01-23,202827.550865,9013.818138,193813.732727,1.028276,-0.012608
2024-01-24,202152.318138,9013.818138,193138.500000,1.021523,-0.015895
2024-01-25,201824.626320,9013.818138,192810.808182,1.018246,-0.017490
2024-01-26,200086.876320,9013.818138,191073.058182,1.000869,-0.025950
2024-01-29,199401.703896,9013.818138,190387.885757,0.994017,-0.029285
2024-01-30,195737.531471,9013.818138,186723.713333,0.957375,-0.047123
2024-01-31,192123.012077,9013.818138,183109.193939,0.921230,-0.064719
2024-02-01,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-02,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-05,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-06,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-07,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-08,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-09,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-12,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-13,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-14,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-15,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-16,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-20,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-21,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-22,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-23,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-26,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-27,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-28,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-02-29,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-01,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-04,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-05,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-06,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-07,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-08,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-11,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-12,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-13,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-14,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-15,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-18,191350.580793,191350.580793,0.000000,0.913506,-0.068479
2024-03-19,192805.816087,8626.134171,184179.681915,0.928058,-0.061395
2024-03-20,195514.952256,8626.134171,186888.818085,0.955150,-0.048207
2024-03-21,187879.149064,8626.134171,179253.014893,0.878791,-0.085379
2024-03-22,188831.012895,8626.134171,180204.878723,0.888310,-0.080745
2024-03-25,187335.240556,8626.134171,178709.106384,0.873352,-0.088027
2024-03-26,186142.801194,8626.134171,177516.667023,0.861428,-0.093832
2024-03-27,189908.391618,8626.134171,181282.257446,0.899084,-0.075500
2024-03-28,187994.209702,8626.134171,179368.075531,0.879942,-0.084819
2024-04-01,186477.512895,8626.134171,177851.378723,0.864775,-0.092202
2024-04-02,185232.770341,8626.134171,176606.636169,0.852328,-0.098262
2024-04-03,186080.027787,8626.134171,177453.893616,0.860800,-0.094137
2024-04-04,185211.861833,8626.134171,176585.727661,0.852119,-0.098364
2024-04-05,186006.816087,8626.134171,177380.681915,0.860068,-0.094494
2024-04-08,184824.830979,8626.134171,176198.696808,0.848248,-0.100248
2024-04-09,186100.952256,8626.134171,177474.818085,0.861010,-0.094035
2024-04-10,184124.012895,8626.134171,175497.878723,0.841240,-0.103659
2024-04-11,191717.967149,8626.134171,183091.832977,0.917180,-0.066691
2024-04-12,193297.437364,8626.134171,184671.303192,0.932974,-0.059002
2024-04-15,189259.876725,8626.134171,180633.742554,0.892599,-0.078657
2024-04-16,185797.619279,8626.134171,177171.485107,0.857976,-0.095512
2024-04-17,184354.134171,8626.134171,175728.000000,0.843541,-0.102539
2024-04-18,183349.967149,8626.134171,174723.832977,0.833500,-0.107428
2024-04-19,181216.134171,8626.134171,172590.000000,0.812161,-0.117815
2024-04-22,181413.877358,181413.877358,0.000000,0.814139,-0.116853
2024-04-23,181413.877358,181413.877358,0.000000,0.814139,-0.116853
2024-04-24,181413.877358,181413.877358,0.000000,0.814139,-0.116853
2024-04-25,181413.877358,181413.877358,0.000000,0.814139,-0.116853
2024-04-26,180481.152723,8810.949628,171670.203094,0.804812,-0.121393
2024-04-29,184739.949628,8810.949628,175929.000000,0.847399,-0.100661
2024-04-30,181525.571485,8810.949628,172714.621857,0.815256,-0.116309
2024-05-01,180481.152723,8810.949628,171670.203094,0.804812,-0.121393
2024-05-02,184263.368390,8810.949628,175452.418762,0.842634,-0.102981
2024-05-03,194758.274579,8810.949628,185947.324951,0.947583,-0.051890
2024-05-06,193064.896436,8810.949628,184253.946808,0.930649,-0.060134
2024-05-07,193764.543439,8810.949628,184953.593811,0.937645,-0.056728
2024-05-08,194109.315198,8810.949628,185298.365570,0.941093,-0.055050
2024-05-09,195964.937055,8810.949628,187153.987427,0.959649,-0.046016
2024-05-10,194423.652723,8810.949628,185612.703094,0.944237,-0.053519
2024-05-13,197698.868390,8810.949628,188887.918762,0.976989,-0.037575
2024-05-14,198864.962201,8810.949628,190054.012573,0.988650,-0.031898
2024-05-15,201187.030866,8810.949628,192376.081238,1.011870,-0.020594
2024-05-16,201308.705915,8810.949628,192497.756287,1.013087,-0.020002
2024-05-17,201339.124677,8810.949628,192528.175049,1.013391,-0.019854
2024-05-20,202525.502820,8810.949628,193714.553192,1.025255,-0.014078
2024-05-21,203853.855817,8810.949628,195042.906189,1.038539,-0.007612
2024-05-22,202383.543439,8810.949628,193572.593811,1.023835,-0.014769
2024-05-23,198307.274579,8810.949628,189496.324951,0.983073,-0.034613
2024-05-24,201450.665296,8810.949628,192639.715668,1.014507,-0.019311
2024-05-28,201460.815198,8810.949628,192649.865570,1.014608,-0.019261
2024-05-29,201765.002820,8810.949628,192954.053192,1.017650,-0.017781
2024-05-30,201854.819505,201854.819505,0.000000,1.018548,-0.017343
2024-05-31,201854.819505,201854.819505,0.000000,1.018548,-0.017343
2024-06-03,201854.819505,201854.819505,0.000000,1.018548,-0.017343
2024-06-04,201854.819505,201854.819505,0.000000,1.018548,-0.017343
2024-06-05,201854.819505,201854.819505,0.000000,1.018548,-0.017343
2024-06-06,200286.966117,9891.050299,190395.915817,1.002870,-0.024976
2024-06-07,200072.364917,200072.364917,0.000000,1.000724,-0.026021
2024-06-10,196044.554103,9683.758815,186360.795288,0.960446,-0.045629
2024-06-11,196182.351873,196182.351873,0.000000,0.961824,-0.044958
2024-06-12,200933.718383,9383.781798,191549.936584,1.009337,-0.021827
2024-06-13,201985.546737,9383.781798,192601.764938,1.019855,-0.016707
2024-06-14,200412.296737,9383.781798,191028.514938,1.004123,-0.024366
2024-06-17,204170.110152,9383.781798,194786.328354,1.041701,-0.006072
2024-06-18,202030.485763,9383.781798,192646.703964,1.020305,-0.016488
2024-06-20,197886.095214,9383.781798,188502.313416,0.978861,-0.036664
2024-06-21,195917.296737,9383.781798,186533.514938,0.959173,-0.046248
2024-06-24,196501.641250,9383.781798,187117.859451,0.965016,-0.043403
2024-06-25,197337.718383,9383.781798,187953.936584,0.973377,-0.039333
2024-06-26,199142.099868,199142.099868,0.000000,0.991421,-0.030549
2024-06-27,199142.099868,199142.099868,0.000000,0.991421,-0.030549
2024-06-28,199142.099868,199142.099868,0.000000,0.991421,-0.030549
2024-07-01,199142.099868,199142.099868,0.000000,0.991421,-0.030549
2024-07-02,199142.099868,199142.099868,0.000000,0.991421,-0.030549
2024-07-03,200094.388106,10004.485488,190089.902618,1.000944,-0.025913
2024-07-05,204204.202345,10004.485488,194199.716858,1.042042,-0.005906
2024-07-08,205474.051772,10004.485488,195469.566284,1.054741,0.000000
2024-07-09,206211.919203,10004.485488,196207.433716,1.062119,0.000000
2024-07-10,209901.321822,10004.485488,199896.836334,1.099013,0.000000
2024-07-11,205259.551772,10004.485488,195255.066284,1.052596,-0.022114
2024-07-12,207807.799727,10004.485488,197803.314240,1.078078,-0.009974
2024-07-15,211119.680251,10004.485488,201115.194763,1.111197,0.000000
2024-07-16,211480.051772,10004.485488,201475.566284,1.114801,0.000000
2024-07-17,206383.529677,10004.485488,196379.044189,1.063835,-0.024099
2024-07-18,202350.919203,10004.485488,192346.433716,1.023509,-0.043168
2024-07-19,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-22,202514.357087,202514.357087,0.000000,1.025144,-0.042395
2024-07-23,202514.357087,202514.357087,0.000000,1.025144,-0.042395
