date,portfolio_value,cash,holdings,total_return,drawdown
2020-03-08,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-09,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-10,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-11,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-12,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-13,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-14,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-15,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-16,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-17,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-18,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-19,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-20,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-21,102091.100789,102091.100789,0.000000,0.020911,-0.038699
2020-03-22,96575.939315,9122.116073,87453.823242,-0.034241,-0.090630
2020-03-23,105366.840194,9122.116073,96244.724121,0.053668,-0.007854
2020-03-24,110144.171737,9122.116073,101022.055664,0.101442,0.000000
2020-03-25,109338.060897,9122.116073,100215.944824,0.093381,-0.007319
2020-03-26,109868.722518,9122.116073,100746.606445,0.098687,-0.002501
2020-03-27,106169.091170,9122.116073,97046.975098,0.061691,-0.036090
2020-03-28,102755.023787,9122.116073,93632.907715,0.027550,-0.067086
2020-03-29,97952.760604,9122.116073,88830.644531,-0.020472,-0.110686
2020-03-30,105569.743026,9122.116073,96447.626953,0.055697,-0.041531
2020-03-31,105701.784041,9122.116073,96579.667969,0.057018,-0.040332
2020-04-01,108223.761580,9122.116073,99101.645508,0.082238,-0.017435
2020-04-02,111026.483748,9122.116073,101904.367676,0.110265,0.000000
2020-04-03,110122.924178,9122.116073,101000.808105,0.101229,-0.008138
2020-04-04,112135.026229,9122.116073,103012.910156,0.121350,0.000000
2020-04-05,110989.056991,9122.116073,101866.940918,0.109891,-0.010220
2020-04-06,118198.834823,9122.116073,109076.718750,0.181988,0.000000
2020-04-07,116768.334334,9122.116073,107646.218262,0.167683,-0.012102
2020-04-08,119133.595565,9122.116073,110011.479492,0.191336,0.000000
2020-04-09,118653.456405,9122.116073,109531.340332,0.186535,-0.004030
2020-04-10,112104.513534,9122.116073,102982.397461,0.121045,-0.059002
2020-04-11,112008.361190,9122.116073,102886.245117,0.120084,-0.059809
2020-04-12,113688.493026,9122.116073,104566.376953,0.136885,-0.045706
2020-04-13,111797.680037,9122.116073,102675.563965,0.117977,-0.061577
2020-04-14,111758.532088,9122.116073,102636.416016,0.117585,-0.061906
2020-04-15,108753.764022,9122.116073,99631.647949,0.087538,-0.087128
2020-04-16,115874.179061,9122.116073,106752.062988,0.158742,-0.027359
2020-04-17,115564.884627,9122.116073,106442.768555,0.155649,-0.029956
2020-04-18,117987.091659,9122.116073,108864.975586,0.179871,-0.009624
2020-04-19,116963.488143,9122.116073,107841.372070,0.169635,-0.018216
2020-04-20,112351.493514,9122.116073,103229.377441,0.123515,-0.056929
2020-04-21,112326.964705,9122.116073,103204.848633,0.123270,-0.057134
2020-04-22,115880.228866,9122.116073,106758.112793,0.158802,-0.027309
2020-04-23,120567.985213,9122.116073,111445.869141,0.205680,0.000000
2020-04-24,122385.629256,9122.116073,113263.513184,0.223856,0.000000
2020-04-25,122671.156600,9122.116073,113549.040527,0.226712,0.000000
2020-04-26,124320.123885,9122.116073,115198.007812,0.243201,0.000000
2020-04-27,126056.132186,9122.116073,116934.016113,0.260561,0.000000
2020-04-28,126227.994979,9122.116073,117105.878906,0.262280,0.000000
2020-04-29,141137.687362,9122.116073,132015.571289,0.411377,0.000000
2020-04-30,139000.421737,9122.116073,129878.305664,0.390004,-0.015143
2020-05-01,142093.615096,9122.116073,132971.499023,0.420936,0.000000
