date,portfolio_value,cash,holdings,total_return,drawdown
2024-05-15,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-16,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-17,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-20,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-21,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-22,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-23,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-24,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-28,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-29,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-30,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-31,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-03,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-04,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-05,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-06,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-07,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-10,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-11,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-12,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-13,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-14,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-17,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-18,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-20,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-21,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-24,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-25,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-26,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-27,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-06-28,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-01,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-02,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-03,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-05,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-08,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-09,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-10,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-11,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-12,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-15,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-16,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-17,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-18,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-19,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-22,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-23,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-24,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-25,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-26,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-29,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-30,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-07-31,102572.554454,3969.033641,98603.520813,0.025726,-0.121051
2024-08-01,100920.873912,3969.033641,96951.840271,0.009209,-0.135204
2024-08-02,101586.873912,3969.033641,97617.840271,0.015869,-0.129497
2024-08-05,96884.915538,3969.033641,92915.881897,-0.031151,-0.169788
2024-08-06,95979.151744,3969.033641,92010.118103,-0.040208,-0.177550
2024-08-07,97129.116893,3969.033641,93160.083252,-0.028709,-0.167696
2024-08-08,98678.672557,3969.033641,94709.638916,-0.013213,-0.154418
2024-08-09,99979.596080,3969.033641,96010.562439,-0.000204,-0.143270
2024-08-12,100552.353099,3969.033641,96583.319458,0.005524,-0.138362
2024-08-13,102212.915538,3969.033641,98243.881897,0.022129,-0.124133
2024-08-14,102412.714183,3969.033641,98443.680542,0.024127,-0.122421
2024-08-15,103744.714183,3969.033641,99775.680542,0.037447,-0.111007
2024-08-16,104335.234996,3969.033641,100366.201355,0.043352,-0.105946
2024-08-19,104264.193370,3969.033641,100295.159729,0.042642,-0.106555
2024-08-20,104539.471202,3969.033641,100570.437561,0.045395,-0.104196
2024-08-21,104490.630931,3969.033641,100521.597290,0.044906,-0.104615
2024-08-22,103660.353099,3969.033641,99691.319458,0.036604,-0.111729
2024-08-23,104685.992015,3969.033641,100716.958374,0.046860,-0.102941
2024-08-26,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-08-27,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-08-28,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-08-29,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-08-30,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-03,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-04,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-05,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-06,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-09,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-10,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-11,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-12,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-13,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-16,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-17,104449.158668,104449.158668,0.000000,0.044492,-0.104970
2024-09-18,105685.247976,4829.916860,100855.331116,0.056852,-0.094378
2024-09-19,109423.504629,4829.916860,104593.587769,0.094235,-0.062345
2024-09-20,109117.315466,4829.916860,104287.398605,0.091173,-0.064968
2024-09-23,108326.707418,4829.916860,103496.790558,0.083267,-0.071743
2024-09-24,108738.004629,4829.916860,103908.087769,0.087380,-0.068219
2024-09-25,108281.004629,4829.916860,103451.087769,0.082810,-0.072135
2024-09-26,108806.558813,4829.916860,103976.641953,0.088066,-0.067631
2024-09-27,108929.943792,4829.916860,104100.026932,0.089299,-0.066574
2024-09-30,111310.916860,4829.916860,106481.000000,0.113109,-0.046171
2024-10-01,108207.889928,4829.916860,103377.973068,0.082079,-0.072761
2024-10-02,108468.376302,4829.916860,103638.459442,0.084684,-0.070529
2024-10-03,107961.106023,4829.916860,103131.189163,0.079611,-0.074876
2024-10-04,108477.518255,4829.916860,103647.601395,0.084775,-0.070451
2024-10-07,106142.247976,4829.916860,101312.331116,0.061422,-0.090462
2024-10-08,108006.808813,4829.916860,103176.891953,0.080068,-0.074484
2024-10-09,109729.693792,4829.916860,104899.776932,0.097297,-0.059721
2024-10-10,109501.193792,4829.916860,104671.276932,0.095012,-0.061679
2024-10-11,108820.268255,4829.916860,103990.351395,0.088203,-0.067514
2024-10-14,110534.018255,4829.916860,105704.101395,0.105340,-0.052829
2024-10-15,111699.369650,4829.916860,106869.452789,0.116994,-0.042843
2024-10-16,110753.376302,4829.916860,105923.459442,0.107534,-0.050949
2024-10-17,110922.464071,4829.916860,106092.547211,0.109225,-0.049500
2024-10-18,112224.916860,4829.916860,107395.000000,0.122249,-0.038339
2024-10-21,112901.274908,4829.916860,108071.358047,0.129013,-0.032544
2024-10-22,112617.937139,4829.916860,107788.020279,0.126179,-0.034971
2024-10-23,110287.234350,4829.916860,105457.317490,0.102872,-0.054943
2024-10-24,110200.410207,4829.916860,105370.493347,0.102004,-0.055687
2024-10-25,110584.288534,4829.916860,105754.371674,0.105843,-0.052398
2024-10-28,111493.714071,4829.916860,106663.797211,0.114937,-0.044605
2024-10-29,111617.106023,4829.916860,106787.189163,0.116171,-0.043548
2024-10-30,109985.619650,4829.916860,105155.702789,0.099856,-0.057528
2024-10-31,108070.788534,4829.916860,103240.871674,0.080708,-0.073936
2024-11-01,106699.788534,4829.916860,101869.871674,0.066998,-0.085684
2024-11-04,106288.484350,4829.916860,101458.567490,0.062885,-0.089209
2024-11-05,106946.565466,4829.916860,102116.648605,0.069466,-0.083570
2024-11-06,106612.957418,4829.916860,101783.040558,0.066130,-0.086428
2024-11-07,108788.274908,4829.916860,103958.358047,0.087883,-0.067788
2024-11-08,108550.639928,4829.916860,103720.723068,0.085506,-0.069824
2024-11-11,107303.024908,4829.916860,102473.108047,0.073030,-0.080515
2024-11-12,107303.024908,4829.916860,102473.108047,0.073030,-0.080515
2024-11-13,107709.754629,4829.916860,102879.837769,0.077098,-0.077030
2024-11-14,109126.457418,4829.916860,104296.540558,0.091265,-0.064890
2024-11-15,107654.916860,4829.916860,102825.000000,0.076549,-0.077500
2024-11-18,109035.058813,4829.916860,104205.141953,0.090351,-0.065673
2024-11-19,109153.876302,4829.916860,104323.959442,0.091539,-0.064655
2024-11-20,109482.916860,4829.916860,104653.000000,0.094829,-0.061836
2024-11-21,109263.558813,4829.916860,104433.641953,0.092636,-0.063715
2024-11-22,109880.504629,4829.916860,105050.587769,0.098805,-0.058429
2024-11-25,111251.504629,4829.916860,106421.587769,0.112515,-0.046681
2024-11-26,112252.335745,4829.916860,107422.418884,0.122523,-0.038104
2024-11-27,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-11-29,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-02,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-03,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-04,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-05,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-06,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-09,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-10,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-11,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-12,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-13,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-16,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-17,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-18,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-19,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-20,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-23,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-24,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-26,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-27,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-30,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2024-12-31,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-02,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-03,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-06,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-07,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-08,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-10,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-13,111768.455413,111768.455413,0.000000,0.117685,-0.042251
2025-01-14,110891.747808,5449.188360,105442.559448,0.108917,-0.049763
2025-01-15,112966.426153,5449.188360,107517.237793,0.129664,-0.031985
2025-01-16,108622.705877,5449.188360,103173.517517,0.086227,-0.069207
2025-01-17,109400.146429,5449.188360,103950.958069,0.094001,-0.062545
2025-01-21,106082.468084,5449.188360,100633.279724,0.060825,-0.090974
2025-01-22,106620.349188,5449.188360,101171.160828,0.066203,-0.086365
2025-01-23,106543.510015,5449.188360,101094.321655,0.065435,-0.087024
2025-01-24,106145.747808,5449.188360,100696.559448,0.061457,-0.090432
2025-01-27,109345.908636,5449.188360,103896.720276,0.093459,-0.063010
2025-01-28,113142.705877,5449.188360,107693.517517,0.131427,-0.030475
2025-01-29,113639.908636,5449.188360,108190.720276,0.136399,-0.026214
2025-01-30,112839.866705,5449.188360,107390.678345,0.128399,-0.033070
2025-01-31,112121.188360,5449.188360,106672.000000,0.121212,-0.039228
2025-02-03,108509.705877,5449.188360,103060.517517,0.085097,-0.070175
2025-02-04,110674.789739,5449.188360,105225.601379,0.106748,-0.051622
2025-02-05,110525.628912,5449.188360,105076.440552,0.105256,-0.052901
2025-02-06,110864.628912,5449.188360,105415.440552,0.108646,-0.049996
2025-02-07,108337.950567,5449.188360,102888.762207,0.083380,-0.071647
2025-02-10,108346.985601,5449.188360,102897.797241,0.083470,-0.071569
2025-02-11,110593.426153,5449.188360,105144.237793,0.105934,-0.052320
2025-02-12,112514.426153,5449.188360,107065.237793,0.125144,-0.035858
2025-02-13,114620.747808,5449.188360,109171.559448,0.146207,-0.017809
2025-02-14,116008.391119,5449.188360,110559.202759,0.160084,-0.005919
2025-02-18,115949.628912,5449.188360,110500.440552,0.159496,-0.006422
2025-02-19,116130.426153,5449.188360,110681.237793,0.161304,-0.004873
2025-02-20,116564.349188,5449.188360,111115.160828,0.165643,-0.001154
2025-02-21,116437.789739,5449.188360,110988.601379,0.164378,-0.002239
2025-02-24,117138.391119,5449.188360,111689.202759,0.171384,0.000000
2025-02-25,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-02-26,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-02-27,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-02-28,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-03,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-04,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-05,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-06,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-07,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-10,117321.052408,117321.052408,0.000000,0.173211,0.000000
2025-03-11,115649.780912,7659.022703,107990.758209,0.156498,-0.014245
2025-03-12,113762.240613,7659.022703,106103.217911,0.137622,-0.030334
2025-03-13,110192.539121,7659.022703,102533.516418,0.101925,-0.060761
2025-03-14,112055.635389,7659.022703,104396.612686,0.120556,-0.044880
2025-03-17,112305.022703,7659.022703,104646.000000,0.123050,-0.042755
2025-03-18,111664.433896,7659.022703,104005.411194,0.116644,-0.048215
2025-03-19,112911.385389,7659.022703,105252.362686,0.129114,-0.037586
2025-03-20,112353.925687,7659.022703,104694.902985,0.123539,-0.042338
2025-03-21,114393.054792,7659.022703,106734.032089,0.143931,-0.024957
2025-03-24,115595.990613,7659.022703,107936.967911,0.155960,-0.014704
2025-03-25,117072.772703,7659.022703,109413.750000,0.170728,-0.002116
2025-03-26,115987.192106,7659.022703,108328.169403,0.159872,-0.011369
2025-03-27,117121.675687,7659.022703,109462.652985,0.171217,-0.001699
2025-03-28,114212.119718,7659.022703,106553.097015,0.142121,-0.026499
2025-03-31,116280.595090,7659.022703,108621.572388,0.162806,-0.008868
2025-04-01,116798.933896,7659.022703,109139.911194,0.167989,-0.004450
2025-04-02,117141.232404,7659.022703,109482.209702,0.171412,-0.001533
2025-04-03,107967.111561,107967.111561,0.000000,0.079671,-0.079729
2025-04-04,107967.111561,107967.111561,0.000000,0.079671,-0.079729
2025-04-07,107967.111561,107967.111561,0.000000,0.079671,-0.079729
2025-04-08,99687.888511,2270.589546,97417.298965,-0.003121,-0.150298
2025-04-09,114620.842994,2270.589546,112350.253448,0.146208,-0.023016
2025-04-10,109857.888511,2270.589546,107587.298965,0.098579,-0.063613
2025-04-11,114225.336097,2270.589546,111954.746552,0.142253,-0.026387
2025-04-14,116694.391959,2270.589546,114423.802414,0.166944,-0.005341
2025-04-15,116479.689201,2270.589546,114209.099655,0.164797,-0.007171
2025-04-16,112033.141959,2270.589546,109762.552414,0.120331,-0.045072
2025-04-17,113564.287132,2270.589546,111293.697586,0.135643,-0.032021
2025-04-21,111405.991615,2270.589546,109135.402069,0.114060,-0.050418
2025-04-22,115123.692649,2270.589546,112853.103104,0.151237,-0.018729
2025-04-23,117869.592994,2270.589546,115599.003448,0.178696,0.000000
2025-04-24,119999.636787,2270.589546,117729.047241,0.199996,0.000000
2025-04-25,120513.788856,2270.589546,118243.199310,0.205138,0.000000
2025-04-28,120999.689201,2270.589546,118729.099655,0.209997,0.000000
2025-04-29,121604.243339,2270.589546,119333.653793,0.216042,0.000000
2025-04-30,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-01,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-02,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-05,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-06,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-07,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-08,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-09,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-12,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-13,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-14,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-15,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-16,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-19,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-20,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-21,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-22,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-23,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-27,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-28,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-29,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-05-30,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-02,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-03,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-04,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-05,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-06,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-09,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-10,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-11,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-12,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-13,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-16,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-17,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-18,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-20,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-23,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-24,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-25,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-26,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-27,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-06-30,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-01,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-02,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-03,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-07,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-08,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-09,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-10,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-11,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-14,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-15,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-16,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-17,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-18,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-21,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-22,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-23,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-24,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-25,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-28,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-29,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-30,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-07-31,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-01,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-04,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-05,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-06,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-07,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-08,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-11,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-12,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-13,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-14,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-15,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-18,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-19,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-20,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-21,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-22,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-25,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-26,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-27,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-28,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-08-29,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-02,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-03,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-04,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-05,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-08,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-09,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-10,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-11,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-12,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-15,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-16,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-17,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-18,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-19,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-22,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-23,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-24,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-25,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-26,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-29,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-09-30,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-01,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-02,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-03,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-06,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-07,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-08,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-09,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-10,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-13,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-14,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-15,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-16,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-17,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-20,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-21,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-22,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-23,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-24,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-27,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-28,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-29,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-30,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-10-31,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-03,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-04,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-05,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-06,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-07,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-10,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-11,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-12,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-13,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-14,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-17,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-18,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-19,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-20,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-21,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-24,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-25,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-26,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-11-28,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-01,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-02,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-03,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-04,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-05,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-08,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-09,120288.641394,120288.641394,0.000000,0.202886,-0.010819
2025-12-10,120288.641394,120288.641394,0.000000,0.202886,-0.010819
