date,portfolio_value,cash,holdings,total_return,drawdown
2023-08-28,81846.673135,2863.870157,78982.802979,-0.181533,-0.375713
2023-08-29,82995.911050,2863.870157,80132.040894,-0.170041,-0.366947
2023-08-30,83088.632242,2863.870157,80224.762085,-0.169114,-0.366240
2023-08-31,82837.312539,2863.870157,79973.442383,-0.171627,-0.368156
2023-09-01,83056.911050,2863.870157,80193.040894,-0.169431,-0.366481
2023-09-05,84250.067178,2863.870157,81386.197021,-0.157499,-0.357381
2023-09-06,84086.591348,2863.870157,81222.721191,-0.159134,-0.358628
2023-09-07,83361.911050,2863.870157,80498.040894,-0.166381,-0.364155
2023-09-08,84425.747476,2863.870157,81561.877319,-0.155743,-0.356041
2023-09-11,85321.230752,2863.870157,82457.360596,-0.146788,-0.349210
2023-09-12,83815.747476,2863.870157,80951.877319,-0.161843,-0.360693
2023-09-13,84862.509561,2863.870157,81998.639404,-0.151375,-0.352709
2023-09-14,85506.673135,2863.870157,82642.802979,-0.144933,-0.347796
2023-09-15,83437.550454,2863.870157,80573.680298,-0.165624,-0.363578
2023-09-18,83154.509561,2863.870157,80290.639404,-0.168455,-0.365737
2023-09-19,83054.468667,2863.870157,80190.598511,-0.169455,-0.366500
2023-09-20,81131.747476,2863.870157,78267.877319,-0.188683,-0.381166
2023-09-21,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-09-22,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-09-25,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-09-26,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-09-27,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-09-28,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-09-29,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-10-02,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-10-03,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-10-04,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-10-05,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-10-06,80607.552604,80607.552604,0.000000,-0.193924,-0.385164
2023-10-09,81637.492977,4789.431271,76848.061707,-0.183625,-0.377308
2023-10-10,81304.304684,4789.431271,76514.873413,-0.186957,-0.379850
2023-10-11,82243.294400,4789.431271,77453.863129,-0.177567,-0.372687
2023-10-12,81949.712124,4789.431271,77160.280853,-0.180503,-0.374927
2023-10-13,81150.523831,4789.431271,76361.092560,-0.188495,-0.381022
2023-10-16,82294.554684,4789.431271,77505.123413,-0.177054,-0.372296
2023-10-17,82159.410702,4789.431271,77369.979431,-0.178406,-0.373327
2023-10-18,81705.057858,4789.431271,76915.626587,-0.182949,-0.376793
2023-10-19,81986.992977,4789.431271,77197.561707,-0.180130,-0.374642
2023-10-20,80903.544400,4789.431271,76114.113129,-0.190965,-0.382906
2023-10-23,81520.992977,4789.431271,76731.561707,-0.184790,-0.378197
2023-10-24,81802.920987,4789.431271,77013.489716,-0.181971,-0.376046
2023-10-25,84165.544400,4789.431271,79376.113129,-0.158345,-0.358025
2023-10-26,81187.804684,4789.431271,76398.373413,-0.188122,-0.380738
2023-10-27,81635.160702,4789.431271,76845.729431,-0.183648,-0.377326
2023-10-30,83382.660702,4789.431271,78593.229431,-0.166173,-0.363997
2023-10-31,83569.057858,4789.431271,78779.626587,-0.164309,-0.362575
2023-11-01,85423.742977,4789.431271,80634.311707,-0.145763,-0.348428
2023-11-02,85947.992977,4789.431271,81158.561707,-0.140520,-0.344430
2023-11-03,86991.828427,4789.431271,82202.397156,-0.130082,-0.336468
2023-11-06,87860.920987,4789.431271,83071.489716,-0.121391,-0.329839
2023-11-07,88792.920987,4789.431271,84003.489716,-0.112071,-0.322730
2023-11-08,89415.034115,4789.431271,84625.602844,-0.105850,-0.317985
2023-11-09,88830.201840,4789.431271,84040.770569,-0.111698,-0.322446
2023-11-10,90922.544400,4789.431271,86133.113129,-0.090775,-0.306486
2023-11-13,90225.869564,4789.431271,85436.438293,-0.097741,-0.311800
2023-11-14,91062.338711,4789.431271,86272.907440,-0.089377,-0.305420
2023-11-15,90922.544400,4789.431271,86133.113129,-0.090775,-0.306486
2023-11-16,92437.044400,4789.431271,87647.613129,-0.075630,-0.294934
2023-11-17,90964.482693,4789.431271,86175.051422,-0.090355,-0.306166
2023-11-20,92732.951840,4789.431271,87943.520569,-0.072670,-0.292677
2023-11-21,91714.742977,4789.431271,86925.311707,-0.082853,-0.300444
2023-11-22,92828.482693,4789.431271,88039.051422,-0.071715,-0.291949
2023-11-24,92730.619564,4789.431271,87941.188293,-0.072694,-0.292695
2023-11-27,93005.557858,4789.431271,88216.126587,-0.069944,-0.290598
2023-11-28,93958.534115,4789.431271,89169.102844,-0.060415,-0.283329
2023-11-29,93061.482693,4789.431271,88272.051422,-0.069385,-0.290171
2023-11-30,93075.462124,4789.431271,88286.030853,-0.069245,-0.290065
2023-12-01,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-04,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-05,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-06,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-07,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-08,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-11,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-12,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-13,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-14,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-15,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-18,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-19,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-20,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-21,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-22,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-26,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-27,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-28,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2023-12-29,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2024-01-02,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2024-01-03,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
2024-01-04,92398.987274,92398.987274,0.000000,-0.076010,-0.295225
